Date,Open,High,Low,Close,Adj Close,Volume
2018-12-10,85.730003,90.779999,84.870003,89.839996,89.516563,933900
2018-12-11,94.059998,97.650002,89.839996,91.430000,91.100845,1596900
2018-12-12,95.809998,99.410004,93.430000,95.480003,95.136269,1172800
2018-12-13,97.269997,98.620003,93.360001,94.419998,94.080078,896400
2018-12-14,91.250000,96.150002,90.330002,90.389999,90.064590,694200
2018-12-17,89.500000,94.129997,85.370003,87.000000,86.686798,1063100
2018-12-18,89.190002,94.580002,89.169998,90.440002,90.114410,880300
2018-12-19,89.570000,91.900002,77.720001,79.010002,78.725563,1937500
2018-12-20,78.610001,82.599998,74.040001,76.989998,76.712830,1292500
2018-12-21,78.480003,81.220001,72.570000,73.459999,73.195541,1285800
2018-12-24,71.529999,73.849998,67.000000,67.080002,66.838509,919700
2018-12-26,69.790001,78.669998,66.379997,78.610001,78.327003,1182500
2018-12-27,74.349998,80.120003,72.050003,80.080002,80.080002,824700
2018-12-28,81.820000,86.199997,79.709999,81.769997,81.769997,1151300
2018-12-31,84.570000,85.370003,80.860001,83.320000,83.320000,844000
2019-01-02,77.709999,87.330002,77.610001,85.529999,85.529999,876500
2019-01-03,79.730003,80.830002,70.089996,70.330002,70.330002,1906600
2019-01-04,73.830002,80.349998,73.300003,79.419998,79.419998,1173600
2019-01-07,80.980003,86.309998,79.209999,84.080002,84.080002,1109400
2019-01-08,86.629997,86.739998,79.480003,82.790001,82.790001,963000
2019-01-09,85.169998,90.330002,85.089996,89.190002,89.190002,1195200
2019-01-10,86.410004,92.059998,86.360001,91.699997,91.699997,865000
2019-01-11,90.279999,96.769997,89.500000,94.260002,94.260002,826600
2019-01-14,90.750000,91.769997,88.360001,89.800003,89.800003,715400
2019-01-15,90.430000,93.650002,89.279999,90.389999,90.389999,972700
2019-01-16,91.500000,92.690002,88.059998,88.180000,88.180000,683800
2019-01-17,86.910004,92.639999,84.820000,91.230003,91.230003,1058400
2019-01-18,93.949997,99.239998,92.419998,97.489998,97.489998,1048000
2019-01-22,94.730003,94.830002,87.199997,89.290001,89.290001,1243700
2019-01-23,91.010002,91.889999,84.910004,87.430000,87.430000,1045400
2019-01-24,92.889999,103.500000,92.889999,102.379997,102.379997,2166100
2019-01-25,103.419998,110.129997,101.500000,108.919998,108.919998,1140000
2019-01-28,96.800003,104.919998,96.110001,102.279999,102.279999,953700
2019-01-29,102.860001,103.599998,97.449997,97.860001,97.860001,604100
2019-01-30,103.139999,107.500000,99.849998,106.349998,106.349998,960000
2019-01-31,105.989998,109.110001,103.500000,106.430000,106.430000,726300
2019-02-01,106.599998,111.610001,106.599998,110.150002,110.150002,714900
2019-02-04,110.400002,111.830002,107.500000,111.809998,111.809998,296700
2019-02-05,112.000000,114.849998,111.139999,113.370003,113.370003,611500
2019-02-06,117.500000,125.050003,117.389999,122.480003,122.480003,1195400
2019-02-07,118.000000,119.510002,111.339996,114.300003,114.300003,1245800
2019-02-08,109.099998,114.370003,107.769997,113.830002,113.830002,713700
2019-02-11,115.589996,116.230003,112.360001,115.459999,115.459999,544300
2019-02-12,119.800003,123.529999,119.059998,122.739998,122.739998,872200
2019-02-13,124.980003,126.629997,122.620003,123.809998,123.809998,832000
2019-02-14,122.040001,127.500000,122.040001,124.779999,124.779999,771700
2019-02-15,127.989998,128.660004,124.419998,126.800003,126.800003,673500
2019-02-19,124.570000,128.619995,124.510002,125.980003,125.980003,503200
2019-02-20,127.080002,131.690002,127.040001,129.449997,129.449997,646300
2019-02-21,129.789993,130.399994,125.389999,126.599998,126.599998,765100
2019-02-22,129.639999,131.009995,127.879997,130.550003,130.550003,850500
2019-02-25,137.009995,138.309998,133.490005,133.830002,133.830002,834600
2019-02-26,132.440002,134.240005,129.949997,131.059998,131.059998,554600
2019-02-27,129.220001,129.220001,122.260002,126.430000,126.430000,1002400
2019-02-28,124.860001,127.760002,123.599998,126.739998,126.739998,496500
2019-03-01,130.539993,131.729996,126.010002,130.050003,130.050003,690800
2019-03-04,132.970001,133.910004,125.230003,130.110001,130.110001,984500
2019-03-05,129.770004,130.660004,126.720001,128.250000,128.250000,531600
2019-03-06,127.860001,128.339996,121.800003,121.980003,121.980003,996000
2019-03-07,120.000000,120.610001,115.669998,117.830002,117.830002,1040500
2019-03-08,111.639999,117.930000,110.699997,117.639999,117.639999,847400
2019-03-11,119.830002,127.690002,119.199997,126.029999,126.029999,855000
2019-03-12,126.870003,129.490005,123.830002,127.500000,127.500000,691500
2019-03-13,129.529999,132.039993,128.500000,129.059998,129.059998,555400
2019-03-14,129.149994,130.889999,126.629997,126.860001,126.860001,442200
2019-03-15,131.479996,140.770004,130.800003,137.789993,137.789993,1526700
