Date,Open,High,Low,Close,Adj Close,Volume
2017-04-21,134.490005,134.630005,133.229996,134.360001,131.768280,640800
2017-04-24,136.330002,136.729996,135.800003,136.289993,133.661026,494100
2017-04-25,136.949997,137.889999,136.619995,137.679993,135.024216,423300
2017-04-26,137.490005,137.750000,136.039993,136.550003,133.916031,1168000
2017-04-27,137.529999,138.660004,137.259995,138.470001,135.798996,366400
2017-04-28,138.139999,138.139999,135.750000,136.110001,133.484528,1044600
2017-05-01,136.440002,137.500000,135.759995,137.460007,134.808487,688500
2017-05-02,137.100006,137.100006,135.309998,136.009995,133.386429,1132900
2017-05-03,135.289993,136.679993,135.250000,136.479996,133.847382,381600
2017-05-04,136.949997,136.949997,135.800003,136.380005,133.749298,406500
2017-05-05,136.740005,136.919998,135.639999,136.919998,134.278870,300700
2017-05-08,136.850006,137.100006,136.119995,136.380005,133.749298,267300
2017-05-09,136.570007,138.130005,136.380005,137.729996,135.073273,427000
2017-05-10,139.429993,140.910004,139.389999,140.649994,137.936935,834500
2017-05-11,140.539993,141.809998,139.399994,141.160004,138.437103,697000
2017-05-12,141.350006,141.729996,140.750000,141.559998,138.829376,191100
2017-05-15,142.160004,143.839996,141.750000,143.750000,140.977142,374400
2017-05-16,144.419998,145.869995,143.750000,145.809998,142.997391,355800
2017-05-17,144.100006,144.389999,139.399994,139.520004,136.828735,1030400
2017-05-18,139.580002,142.520004,139.160004,142.119995,139.378571,701200
2017-05-19,143.449997,144.190002,143.320007,143.690002,140.918304,893700
2017-05-22,144.619995,145.320007,144.289993,145.259995,142.458008,666700
2017-05-23,145.389999,145.399994,143.570007,144.679993,141.889191,253400
2017-05-24,145.649994,145.889999,144.949997,145.619995,142.811066,339600
2017-05-25,146.059998,146.880005,145.419998,146.360001,143.536804,337800
2017-05-26,146.240005,147.100006,145.399994,147.029999,144.193878,263200
2017-05-30,147.020004,148.369995,146.850006,148.009995,145.154953,392300
2017-05-31,149.070007,149.369995,147.279999,147.990005,145.135391,535100
2017-06-01,148.559998,148.559998,147.300003,148.139999,145.282455,354400
2017-06-02,149.080002,149.830002,147.960007,149.649994,146.763321,432500
2017-06-05,149.600006,150.809998,149.539993,150.009995,147.116379,328900
2017-06-06,149.449997,151.529999,149.229996,150.500000,147.596939,413600
2017-06-07,151.250000,152.220001,150.850006,151.619995,148.695313,420900
2017-06-08,152.850006,154.449997,151.529999,154.389999,151.411896,539200
2017-06-09,155.520004,155.949997,144.910004,147.899994,145.047089,1701200
2017-06-12,146.050003,147.589996,142.809998,147.050003,144.213470,1759100
2017-06-13,149.289993,149.500000,146.240005,148.050003,145.194214,1072200
2017-06-14,148.660004,148.660004,144.869995,146.500000,143.674088,704100
2017-06-15,144.050003,145.789993,143.860001,145.339996,142.536453,1177300
2017-06-16,145.720001,146.429993,144.309998,144.759995,141.967651,529600
2017-06-19,146.360001,147.750000,146.240005,147.509995,144.664612,485200
2017-06-20,148.289993,148.470001,145.820007,145.850006,143.036667,397700
2017-06-21,146.529999,147.580002,145.940002,147.539993,144.694016,462300
2017-06-22,147.500000,147.860001,146.500000,147.199997,144.360596,433300
2017-06-23,147.449997,148.470001,146.759995,147.639999,144.792084,324400
2017-06-26,148.479996,149.279999,145.589996,146.369995,143.546600,627600
2017-06-27,145.490005,145.490005,142.050003,142.110001,139.712402,640500
2017-06-28,142.929993,144.729996,141.559998,144.570007,142.130920,761800
2017-06-29,143.990005,143.990005,139.039993,140.970001,138.591629,983100
2017-06-30,141.410004,142.149994,139.589996,140.199997,137.834625,497600
2017-07-03,141.330002,141.520004,138.229996,138.279999,135.947021,590600
2017-07-05,138.729996,141.330002,138.729996,141.110001,138.729248,639400
2017-07-06,139.800003,141.699997,139.139999,140.490005,138.119751,687700
2017-07-07,141.169998,143.429993,141.169998,142.860001,140.449768,1124800
2017-07-10,143.410004,144.880005,142.509995,144.509995,142.071899,326100
2017-07-11,144.130005,145.770004,144.039993,145.710007,143.251663,321800
2017-07-12,147.169998,148.360001,146.649994,148.039993,145.542343,559400
2017-07-13,148.199997,149.160004,147.139999,147.580002,145.090103,510900
2017-07-14,148.389999,149.639999,148.039993,149.559998,147.036728,411500
2017-07-17,150.070007,150.119995,148.449997,148.949997,146.436996,231100
2017-07-18,148.059998,149.440002,147.509995,149.410004,146.889252,339000
2017-07-19,150.270004,150.830002,149.759995,150.789993,148.245956,470200
2017-07-20,150.850006,151.429993,149.600006,151.229996,148.678543,509000
2017-07-21,150.240005,150.240005,149.199997,149.940002,147.410309,328000
2017-07-24,150.160004,150.160004,149.190002,149.490005,146.967896,404200
2017-07-25,149.179993,149.720001,147.820007,149.360001,146.840088,401200
2017-07-26,150.690002,151.649994,150.149994,151.000000,148.452408,668200
2017-07-27,151.449997,151.649994,146.929993,148.699997,146.191208,942600
2017-07-28,148.020004,148.740005,147.399994,148.130005,145.630829,401900
2017-07-31,148.149994,148.919998,146.570007,146.979996,144.500229,505800
2017-08-01,147.419998,147.899994,146.699997,147.889999,145.394882,334000
2017-08-02,148.740005,149.059998,145.800003,146.820007,144.342941,580400
2017-08-03,146.729996,147.199997,145.550003,146.270004,143.802216,449100
2017-08-04,146.369995,147.509995,145.899994,146.330002,143.861206,427900
2017-08-07,146.710007,148.919998,146.710007,148.850006,146.338684,316400
2017-08-08,148.979996,150.160004,147.940002,148.419998,145.915939,272900
2017-08-09,147.250000,148.059998,146.589996,147.919998,145.424377,235500
2017-08-10,146.979996,147.029999,143.669998,143.789993,141.364044,542500
2017-08-11,143.119995,144.850006,142.779999,144.600006,142.160400,348100
2017-08-14,146.350006,148.449997,146.330002,148.279999,145.778320,536700
2017-08-15,148.929993,148.949997,147.600006,148.649994,146.142075,177100
2017-08-16,148.960007,149.520004,148.179993,148.889999,146.378021,259300
2017-08-17,148.179993,148.570007,145.050003,145.130005,142.681442,403000
2017-08-18,145.990005,146.429993,144.630005,145.350006,142.897751,342300
2017-08-21,145.559998,145.800003,143.369995,144.270004,141.835953,315300
2017-08-22,145.539993,146.940002,145.350006,146.649994,144.175797,348900
2017-08-23,145.270004,147.690002,145.119995,147.270004,144.785355,661300
2017-08-24,147.880005,148.089996,146.470001,147.289993,144.804977,431400
2017-08-25,147.839996,148.100006,146.350006,146.580002,144.106979,228300
2017-08-28,146.789993,147.059998,146.220001,147.020004,144.539566,184200
2017-08-29,145.169998,147.630005,145.119995,147.250000,144.765686,356300
2017-08-30,148.039993,150.000000,147.520004,149.770004,147.243179,666300
2017-08-31,150.279999,151.449997,150.050003,151.250000,148.698212,357400
2017-09-01,151.520004,152.699997,151.520004,151.910004,149.347076,530400
2017-09-05,151.369995,151.559998,148.550003,149.830002,147.302170,935500
2017-09-06,150.669998,150.759995,149.360001,150.070007,147.538116,348000
2017-09-07,150.360001,150.919998,149.679993,150.330002,147.793732,291100
2017-09-08,150.229996,150.339996,148.009995,148.559998,146.053574,484700
2017-09-11,149.710007,151.740005,149.710007,151.389999,148.835831,435100
2017-09-12,151.580002,152.509995,151.229996,152.070007,149.504364,247400
2017-09-13,152.000000,152.720001,151.240005,152.369995,149.799286,257600
2017-09-14,151.729996,153.869995,151.710007,152.970001,150.389175,552300
2017-09-15,153.690002,155.809998,153.380005,155.639999,153.014130,474700
2017-09-18,156.550003,158.639999,156.550003,157.679993,155.019699,492300
2017-09-19,158.050003,158.789993,157.199997,158.179993,155.511261,460900
2017-09-20,158.360001,158.360001,153.889999,156.000000,153.368042,758300
2017-09-21,155.710007,155.889999,153.979996,155.330002,152.709366,288100
2017-09-22,154.919998,156.320007,154.889999,156.119995,153.486023,247400
2017-09-25,155.559998,155.559998,152.389999,153.110001,150.526810,598500
2017-09-26,154.190002,154.190002,151.929993,152.369995,150.289093,491400
2017-09-27,154.210007,156.690002,154.009995,156.059998,153.928726,388800
2017-09-28,155.899994,157.300003,155.500000,157.210007,155.063004,273300
2017-09-29,157.839996,158.779999,157.039993,158.570007,156.404434,306200
2017-10-02,159.279999,160.259995,158.429993,159.630005,157.449966,413500
2017-10-03,159.820007,160.449997,159.289993,160.070007,157.883957,178700
2017-10-04,159.869995,160.440002,158.940002,160.440002,158.248901,291300
2017-10-05,161.119995,161.139999,159.649994,160.580002,158.387024,179400
2017-10-06,160.000000,161.259995,159.990005,161.210007,159.008392,247600
2017-10-09,161.839996,162.580002,161.660004,162.440002,160.221588,278400
2017-10-10,163.899994,163.899994,161.720001,163.350006,161.119171,252100
2017-10-11,163.250000,164.509995,163.029999,164.470001,162.223877,286400
2017-10-12,164.410004,165.029999,163.820007,163.949997,161.710968,194800
2017-10-13,164.720001,165.580002,164.289993,165.000000,162.746628,177300
2017-10-16,165.500000,165.809998,164.669998,165.779999,163.515976,181100
2017-10-17,165.860001,165.860001,164.839996,165.639999,163.377869,186300
2017-10-18,166.250000,166.500000,164.020004,166.199997,163.930222,237400
2017-10-19,164.919998,165.800003,163.229996,165.779999,163.515976,354600
2017-10-20,167.080002,167.449997,166.380005,166.630005,164.354385,361200
2017-10-23,167.440002,168.339996,166.649994,167.449997,165.163177,299500
2017-10-24,167.919998,168.779999,167.289993,168.619995,166.317184,214500
2017-10-25,167.690002,168.139999,164.710007,166.410004,164.137360,522700
2017-10-26,166.699997,167.740005,166.479996,167.389999,165.103989,381700
2017-10-27,168.509995,171.119995,167.779999,170.889999,168.556198,352800
2017-10-30,170.350006,172.070007,170.350006,171.350006,169.009903,526400
2017-10-31,171.779999,173.220001,171.309998,172.720001,170.361191,343800
2017-11-01,174.119995,174.240005,170.580002,172.089996,169.739792,505500
2017-11-02,172.419998,173.389999,171.089996,172.940002,170.578186,1366700
2017-11-03,173.779999,176.009995,172.350006,176.000000,173.596375,894600
2017-11-06,177.710007,178.570007,176.440002,178.490005,176.052399,1019200
2017-11-07,178.289993,178.750000,177.110001,178.330002,175.894592,433100
2017-11-08,178.160004,179.050003,177.460007,178.899994,176.456787,401500
2017-11-09,177.350006,177.350006,173.169998,175.320007,172.925690,1100800
2017-11-10,175.929993,176.589996,175.429993,176.479996,174.069839,388800
2017-11-13,175.800003,177.190002,175.550003,176.990005,174.572891,436300
2017-11-14,176.660004,177.330002,175.529999,176.830002,174.415085,267300
2017-11-15,175.580002,175.979996,173.820007,175.240005,172.846802,391900
2017-11-16,175.970001,178.580002,175.970001,177.850006,175.421143,364500
2017-11-17,178.899994,178.919998,176.770004,177.070007,174.651779,629100
2017-11-20,178.070007,179.470001,177.610001,179.179993,176.732971,597600
2017-11-21,180.360001,181.460007,180.009995,181.229996,178.754959,1201000
2017-11-22,181.869995,181.880005,179.860001,180.130005,177.670013,401300
2017-11-24,180.899994,181.869995,180.649994,181.750000,179.267883,185600
2017-11-27,180.649994,180.649994,179.169998,179.470001,177.019012,564300
2017-11-28,180.179993,180.179993,178.449997,179.550003,177.097931,657100
2017-11-29,179.350006,179.399994,169.899994,171.639999,169.295944,1858900
2017-11-30,173.529999,174.350006,171.490005,172.559998,170.203384,1431100
2017-12-01,170.929993,171.710007,166.509995,170.690002,168.358917,1625900
2017-12-04,172.720001,172.929993,165.550003,166.589996,164.314911,1628800
2017-12-05,165.750000,169.759995,164.539993,166.720001,164.443130,1780100
2017-12-06,165.080002,167.559998,164.380005,167.259995,164.975754,723500
2017-12-07,168.490005,169.410004,167.800003,168.889999,166.583496,972500
2017-12-08,170.820007,170.899994,167.869995,168.020004,165.725388,655300
2017-12-11,168.289993,169.470001,167.820007,169.029999,166.721588,1749400
2017-12-12,168.669998,168.669998,167.149994,167.380005,165.094131,435900
2017-12-13,167.960007,168.830002,167.250000,167.350006,165.064529,326700
2017-12-14,167.460007,168.289993,166.770004,167.179993,164.896851,296400
2017-12-15,168.050003,170.240005,167.130005,169.800003,167.481079,1127500
2017-12-18,171.880005,173.529999,171.000000,173.440002,171.071365,1162900
2017-12-19,173.100006,173.580002,172.050003,172.940002,170.890533,759500
2017-12-20,174.759995,174.970001,172.710007,174.199997,172.135605,447400
2017-12-21,174.770004,174.770004,172.110001,172.360001,170.317413,583500
2017-12-22,171.759995,172.350006,171.100006,172.259995,170.218582,292600
2017-12-26,170.089996,170.699997,169.110001,170.539993,168.518967,226700
2017-12-27,170.550003,171.960007,170.330002,171.089996,169.062454,264700
2017-12-28,171.630005,172.000000,171.270004,171.570007,169.536774,263000
2017-12-29,171.850006,171.850006,169.800003,169.809998,167.797623,253400
2018-01-02,170.729996,174.490005,170.520004,174.419998,172.352997,953400
2018-01-03,175.369995,177.520004,174.970001,177.470001,175.366837,442300
2018-01-04,178.779999,179.070007,177.039993,178.470001,176.354980,445000
2018-01-05,179.270004,180.229996,178.229996,179.490005,177.362915,390200
2018-01-08,179.610001,181.460007,179.050003,180.899994,178.756195,540900
2018-01-09,181.380005,181.380005,178.919998,179.119995,176.997299,488200
2018-01-10,177.089996,177.820007,175.550003,176.970001,174.872772,676800
2018-01-11,177.539993,178.119995,176.809998,178.029999,175.920212,349100
2018-01-12,178.220001,179.369995,177.559998,178.990005,176.868835,367300
2018-01-16,180.509995,181.690002,178.529999,179.580002,177.451843,487500
2018-01-17,181.259995,185.039993,181.070007,184.789993,182.600082,378900
2018-01-18,184.729996,186.529999,184.509995,185.619995,183.420258,1054600
2018-01-19,186.460007,186.750000,184.710007,185.809998,183.608017,396200
2018-01-22,186.160004,187.240005,185.270004,187.190002,184.971664,415900
2018-01-23,188.080002,188.710007,187.389999,188.690002,186.453873,489000
2018-01-24,186.740005,187.380005,183.059998,184.369995,182.185074,1002000
2018-01-25,186.380005,186.850006,181.169998,181.169998,179.023010,751600
2018-01-26,183.619995,186.990005,183.529999,186.960007,184.744385,555900
2018-01-29,186.279999,188.000000,184.479996,186.690002,184.477585,542000
2018-01-30,184.000000,185.070007,182.740005,182.979996,180.811539,649500
2018-01-31,185.130005,185.789993,183.449997,184.470001,182.283905,387900
2018-02-01,183.000000,186.270004,182.720001,183.559998,181.384674,418500
2018-02-02,182.050003,182.190002,178.529999,178.619995,176.503220,1080600
2018-02-05,175.970001,179.919998,169.710007,170.210007,168.192886,1305200
2018-02-06,167.600006,176.580002,167.210007,176.369995,174.279877,1348500
2018-02-07,175.220001,176.789993,172.559998,172.589996,170.544678,1087400
2018-02-08,173.399994,173.880005,165.199997,165.339996,163.380600,1387400
2018-02-09,169.100006,171.300003,163.179993,170.100006,168.084183,1982600
2018-02-12,172.360001,174.500000,170.759995,173.369995,171.315445,985400
2018-02-13,172.279999,173.529999,171.710007,173.169998,171.117783,493900
2018-02-14,171.820007,177.500000,171.479996,177.229996,175.129684,399700
2018-02-15,178.899994,179.369995,175.179993,179.339996,177.214676,577500
2018-02-16,178.449997,180.940002,178.449997,178.699997,176.582275,309900
2018-02-20,178.139999,183.500000,177.960007,181.860001,179.704834,835800
2018-02-21,182.860001,183.000000,179.649994,179.770004,177.639587,478500
2018-02-22,180.809998,181.240005,178.779999,179.369995,177.244324,486900
2018-02-23,181.279999,183.210007,180.699997,183.210007,181.038849,474900
2018-02-26,184.300003,187.199997,184.279999,187.160004,184.942032,363500
2018-02-27,187.240005,189.720001,186.539993,186.539993,184.329346,456400
2018-02-28,187.850006,188.220001,184.699997,184.880005,182.689026,422200
2018-03-01,185.529999,185.649994,179.839996,181.960007,179.803635,950100
2018-03-02,179.899994,185.389999,179.479996,185.050003,182.857025,464200
2018-03-05,184.059998,187.610001,183.229996,186.710007,184.497345,417000
2018-03-06,188.490005,190.039993,187.500000,189.520004,187.274048,593000
2018-03-07,187.550003,190.369995,187.550003,190.130005,187.876831,389100
2018-03-08,191.250000,191.360001,189.250000,190.300003,188.044800,382400
2018-03-09,191.830002,194.330002,191.380005,194.250000,191.947983,528800
2018-03-12,195.679993,197.309998,195.059998,196.309998,193.983566,620100
2018-03-13,195.679993,197.309998,192.440002,193.279999,190.989502,1410000
2018-03-14,194.350006,194.350006,191.490005,193.259995,190.969711,547000
2018-03-15,193.770004,194.369995,192.110001,193.110001,190.821487,357700
2018-03-16,193.380005,194.179993,192.820007,193.029999,190.742447,345000
2018-03-19,191.289993,192.190002,186.669998,189.350006,187.106079,927200
2018-03-20,189.750000,191.360001,189.500000,190.740005,188.479584,253600
2018-03-21,190.520004,193.559998,190.279999,191.100006,188.835327,460100
2018-03-22,187.779999,189.729996,185.539993,185.699997,183.860107,584000
2018-03-23,185.369995,185.699997,179.449997,179.520004,177.741333,1282500
2018-03-26,183.729996,187.059998,181.389999,187.009995,185.157104,799900
2018-03-27,188.449997,188.979996,178.600006,180.130005,178.345306,1073900
2018-03-28,178.889999,180.529999,175.449997,176.229996,174.483932,993400
2018-03-29,177.419998,181.759995,176.130005,180.050003,178.266098,834700
2018-04-02,178.479996,179.800003,171.460007,173.169998,171.454239,793200
2018-04-03,175.330002,176.929993,173.429993,176.449997,174.701752,557800
2018-04-04,171.369995,179.190002,171.320007,178.720001,176.949265,674900
2018-04-05,179.839996,180.070007,175.740005,176.889999,175.137390,575000
2018-04-06,174.470001,176.380005,170.770004,171.539993,169.840408,393300
2018-04-09,173.559998,177.610001,172.520004,172.619995,170.909698,371000
2018-04-10,176.580002,179.179993,175.460007,178.139999,176.375015,634700
2018-04-11,177.149994,179.779999,176.830002,178.210007,176.444321,408800
2018-04-12,179.630005,182.059998,179.470001,181.570007,179.771027,637100
2018-04-13,183.690002,184.009995,179.580002,180.229996,178.444290,429800
2018-04-16,181.300003,181.520004,179.050003,180.550003,178.761124,283100
2018-04-17,181.979996,184.399994,181.610001,183.970001,182.147247,365900
2018-04-18,182.789993,183.199997,180.539993,182.160004,180.355164,484500
2018-04-19,178.660004,178.860001,173.669998,174.279999,172.553238,1844300
2018-04-20,174.240005,175.130005,171.460007,172.220001,170.513657,1184000
2018-04-23,172.869995,173.259995,169.500000,169.929993,168.246353,682400
2018-04-24,171.410004,172.979996,167.070007,168.559998,166.889923,1160300
2018-04-25,169.309998,169.559998,165.690002,168.350006,166.682007,1477600
2018-04-26,171.009995,171.960007,169.929993,171.789993,170.087921,1536400
2018-04-27,173.970001,174.149994,169.740005,170.589996,168.899811,1103000
2018-04-30,170.300003,171.589996,167.990005,168.720001,167.048340,600700
2018-05-01,168.300003,171.679993,168.100006,171.490005,169.790894,1042600
2018-05-02,171.660004,172.199997,170.009995,170.729996,169.038422,514400
2018-05-03,169.389999,172.500000,168.100006,171.750000,170.048325,798900
2018-05-04,170.820007,176.089996,170.039993,175.779999,174.038391,659300
2018-05-07,177.220001,178.309998,176.580002,177.479996,175.721558,395000
2018-05-08,177.369995,178.779999,176.679993,178.529999,176.761139,402100
2018-05-09,179.190002,181.380005,178.789993,181.250000,179.454193,347900
2018-05-10,182.270004,184.630005,182.160004,184.550003,182.721512,414300
2018-05-11,183.500000,184.910004,182.869995,183.199997,181.384872,619300
2018-05-14,185.490005,187.669998,185.110001,185.440002,183.602676,551300
2018-05-15,184.220001,184.740005,182.110001,183.429993,181.612595,421300
2018-05-16,184.880005,186.190002,183.320007,185.789993,183.949203,407100
2018-05-17,185.360001,186.759995,183.860001,185.250000,183.414581,433800
2018-05-18,183.600006,183.860001,181.949997,182.600006,180.790817,690900
2018-05-21,185.289993,186.250000,182.809998,184.429993,182.602661,491100
2018-05-22,186.000000,186.869995,184.830002,185.460007,183.622467,498800
2018-05-23,184.020004,186.520004,183.250000,186.460007,184.612579,346400
2018-05-24,186.589996,187.610001,184.889999,187.210007,185.355148,378700
2018-05-25,187.199997,188.990005,186.899994,188.720001,186.850189,466900
2018-05-29,187.919998,189.160004,186.279999,187.580002,185.721466,512800
2018-05-30,188.600006,190.210007,187.869995,188.800003,186.929398,714500
2018-05-31,188.490005,189.350006,187.130005,187.429993,185.572952,535500
2018-06-01,189.110001,191.699997,188.440002,191.699997,189.800644,353500
2018-06-04,192.210007,193.440002,191.479996,193.220001,191.305603,390300
2018-06-05,193.729996,194.660004,193.000000,194.139999,192.216476,213800
2018-06-06,194.369995,195.369995,193.330002,195.369995,193.434280,422700
2018-06-07,195.559998,195.779999,192.240005,193.630005,191.711548,694300
2018-06-08,191.419998,192.270004,190.360001,191.899994,189.998657,809900
2018-06-11,191.610001,192.500000,190.899994,191.529999,189.632324,425900
2018-06-12,192.020004,192.649994,190.800003,192.520004,190.612534,310800
2018-06-13,192.639999,194.270004,192.020004,192.229996,190.325409,3052300
2018-06-14,193.339996,194.309998,192.220001,193.380005,191.464020,545200
2018-06-15,192.130005,193.440002,191.449997,193.210007,191.295700,374200
2018-06-18,191.979996,191.979996,189.580002,191.350006,189.454132,558600
2018-06-19,188.490005,189.389999,186.369995,189.250000,187.374939,877000
2018-06-20,190.330002,191.130005,189.289993,190.160004,188.275909,669100
2018-06-21,191.440002,191.520004,187.520004,187.800003,185.939301,415300
2018-06-22,188.710007,188.830002,185.949997,186.309998,184.464066,372100
2018-06-25,184.309998,184.309998,178.509995,180.830002,179.038361,1813700
2018-06-26,180.800003,181.750000,179.949997,180.850006,179.674194,3668000
2018-06-27,181.809998,182.229996,176.440002,176.529999,175.382278,788000
2018-06-28,176.000000,178.270004,175.770004,177.869995,176.713562,1355900
2018-06-29,179.500000,180.410004,178.240005,178.240005,177.081161,426000
2018-07-02,176.699997,179.399994,175.339996,179.360001,178.193893,699100
2018-07-03,180.119995,180.380005,175.919998,176.089996,174.945129,380500
2018-07-05,177.660004,180.830002,177.660004,180.800003,179.624527,447000
2018-07-06,180.789993,183.320007,179.820007,183.020004,181.830093,754400
2018-07-09,184.860001,184.910004,182.039993,184.190002,182.992493,453400
2018-07-10,184.529999,186.529999,184.250000,186.139999,184.929794,467800
2018-07-11,183.139999,184.229996,181.210007,181.360001,180.180878,666200
2018-07-12,180.889999,182.830002,179.759995,182.580002,181.392944,755800
2018-07-13,183.100006,183.100006,181.649994,181.919998,180.737244,267400
2018-07-16,182.179993,182.889999,181.520004,181.669998,180.488861,204200
2018-07-17,180.449997,184.339996,180.160004,184.279999,183.081894,1380200
2018-07-18,185.110001,186.020004,184.500000,185.699997,184.492661,307800
2018-07-19,185.339996,186.039993,184.080002,185.289993,184.085312,290500
2018-07-20,185.100006,185.449997,183.479996,184.419998,183.220978,290600
2018-07-23,183.470001,184.979996,181.089996,184.669998,183.469360,333700
2018-07-24,185.820007,186.720001,182.399994,182.660004,181.472427,628000
2018-07-25,182.580002,183.509995,180.240005,183.350006,182.157944,3410000
2018-07-26,184.570007,187.050003,184.570007,186.929993,185.714661,2432100
2018-07-27,187.059998,188.740005,184.729996,186.100006,184.890076,1731100
2018-07-30,186.020004,186.529999,183.369995,184.279999,183.081894,833400
2018-07-31,185.509995,188.089996,185.169998,185.500000,184.293961,757000
2018-08-01,185.679993,187.169998,184.429993,185.229996,184.025711,1242600
2018-08-02,183.559998,187.289993,182.899994,187.050003,185.833893,751100
2018-08-03,187.169998,187.610001,186.289993,187.440002,186.221359,448100
2018-08-06,187.080002,188.600006,186.070007,188.570007,187.344009,259300
2018-08-07,189.479996,190.190002,188.750000,190.070007,188.834259,3293300
2018-08-08,190.100006,190.899994,189.350006,190.509995,189.271378,372200
2018-08-09,189.660004,189.929993,188.589996,188.630005,187.403625,739600
2018-08-10,184.720001,185.529999,183.080002,183.949997,182.754044,1082700
2018-08-13,184.279999,185.820007,184.000000,184.220001,183.022293,562500
2018-08-14,185.300003,185.589996,183.699997,183.850006,182.654694,536500
2018-08-15,182.270004,183.029999,179.429993,181.300003,180.121277,1022600
2018-08-16,182.500000,182.750000,180.580002,181.070007,179.892761,473300
2018-08-17,179.460007,180.199997,177.039993,179.720001,178.551544,731800
2018-08-20,179.970001,180.619995,177.539993,179.559998,178.392578,319100
2018-08-21,180.130005,183.539993,180.089996,183.059998,181.869812,849700
2018-08-22,182.679993,184.160004,181.559998,183.919998,182.724228,480100
2018-08-23,183.830002,185.490005,183.830002,184.130005,182.932877,615900
2018-08-24,184.949997,186.899994,184.919998,186.800003,185.585526,561700
2018-08-27,188.320007,191.179993,187.910004,189.770004,188.536209,5957900
2018-08-28,190.779999,191.320007,188.660004,190.500000,189.261444,538700
2018-08-29,190.500000,191.589996,189.830002,191.000000,189.758209,1426800
2018-08-30,190.559998,191.279999,189.029999,189.289993,188.059311,603800
2018-08-31,189.020004,190.610001,189.020004,190.320007,189.082626,366600
2018-09-04,189.630005,191.929993,189.220001,191.850006,190.602676,429900
2018-09-05,191.669998,192.190002,189.309998,190.919998,189.678726,526500
2018-09-06,190.199997,190.360001,185.660004,185.860001,184.651627,498000
2018-09-07,185.509995,187.779999,184.649994,185.089996,183.886627,2800300
2018-09-10,186.410004,187.100006,185.320007,187.050003,185.833893,317000
2018-09-11,186.300003,186.550003,184.250000,185.240005,184.035660,578300
2018-09-12,182.850006,183.179993,179.100006,183.100006,181.909576,703800
2018-09-13,185.119995,187.509995,184.520004,185.190002,183.985977,719900
2018-09-14,186.259995,188.009995,185.720001,187.270004,186.052460,659700
2018-09-17,186.580002,187.070007,184.429993,184.660004,183.459427,509200
2018-09-18,185.410004,187.380005,185.410004,186.250000,185.039093,437600
2018-09-19,186.320007,187.429993,185.759995,186.539993,185.327194,368300
2018-09-20,188.009995,189.520004,187.740005,188.800003,187.572510,483400
2018-09-21,188.979996,189.679993,187.800003,188.289993,187.065811,569200
2018-09-24,186.770004,189.029999,186.380005,188.940002,187.711609,277800
2018-09-25,188.479996,188.479996,185.429993,185.929993,184.721161,490100
2018-09-26,184.250000,185.360001,183.000000,183.199997,182.812210,349900
2018-09-27,183.789993,184.619995,183.250000,183.889999,183.500748,351900
2018-09-28,183.679993,185.699997,183.130005,185.050003,184.658295,792200
2018-10-01,186.000000,187.210007,185.250000,185.690002,185.296951,341700
2018-10-02,185.199997,188.250000,185.199997,185.690002,185.296951,672300
2018-10-03,186.500000,187.160004,184.199997,185.860001,185.466583,662100
2018-10-04,184.580002,184.889999,180.990005,182.570007,182.183548,639700
2018-10-05,182.619995,182.800003,176.589996,178.250000,177.872696,812300
2018-10-08,176.800003,178.399994,174.740005,176.259995,175.886902,717400
2018-10-09,175.289993,176.949997,174.970001,176.059998,175.687317,536600
2018-10-10,173.770004,173.880005,168.149994,168.289993,167.933762,2018800
2018-10-11,167.979996,171.639999,165.309998,166.610001,166.257324,1456800
2018-10-12,171.110001,172.070007,167.169998,169.639999,169.280914,1618700
2018-10-15,168.910004,170.130005,167.639999,168.250000,167.893860,1294700
2018-10-16,170.119995,173.970001,169.929993,173.729996,173.362259,651700
2018-10-17,175.000000,175.339996,171.839996,173.039993,172.673706,808500
2018-10-18,172.330002,172.339996,168.080002,168.710007,168.352890,1352900
2018-10-19,169.750000,170.720001,165.470001,166.179993,165.828232,1127600
2018-10-22,167.050003,168.179993,165.649994,167.199997,166.846085,1307900
2018-10-23,162.830002,167.250000,161.020004,166.330002,165.977921,1434900
2018-10-24,163.550003,163.550003,155.139999,155.419998,155.091019,3072900
2018-10-25,156.309998,160.100006,156.070007,158.889999,158.553665,3075500
2018-10-26,155.429993,158.880005,153.589996,156.130005,155.799515,1303400
2018-10-29,159.289993,160.020004,151.580002,154.500000,154.172958,1474200
2018-10-30,154.050003,161.080002,154.050003,160.919998,160.579376,831900
2018-10-31,163.419998,164.220001,161.520004,162.960007,162.615067,1165300
2018-11-01,164.130005,171.000000,164.009995,170.610001,170.248871,1170500
2018-11-02,169.860001,170.770004,165.960007,168.039993,167.684296,1080000
2018-11-05,167.779999,167.800003,163.710007,166.509995,166.157532,801700
2018-11-06,166.149994,169.100006,166.149994,168.449997,168.093430,394800
2018-11-07,170.669998,170.919998,168.500000,170.360001,169.999390,609300
2018-11-08,169.020004,171.009995,168.250000,169.899994,169.540359,568700
2018-11-09,167.970001,168.130005,165.210007,166.660004,166.307220,563400
2018-11-12,163.820007,164.149994,158.710007,159.220001,158.882980,749700
2018-11-13,160.539993,164.619995,160.539993,161.410004,161.068344,803700
2018-11-14,162.919998,164.460007,160.570007,162.119995,161.776825,1240700
