Date,Open,High,Low,Close,Adj Close,Volume
2017-03-22,129.850006,130.820007,129.679993,130.690002,128.691483,29177900
2017-03-23,130.520004,130.880005,130.139999,130.360001,128.366547,20311700
2017-03-24,130.779999,131.289993,130.130005,130.630005,128.632416,22967600
2017-03-27,129.699997,131.070007,129.399994,130.839996,128.839218,18472400
2017-03-28,130.839996,132.029999,130.550003,131.639999,129.626984,23721900
2017-03-29,131.729996,132.300003,131.589996,132.250000,130.227646,13710000
2017-03-30,132.199997,132.610001,132.080002,132.470001,130.444290,16092400
2017-03-31,132.279999,132.740005,132.130005,132.380005,130.355667,19841400
2017-04-03,132.490005,132.809998,131.559998,132.300003,130.276886,23700300
2017-04-04,131.919998,132.529999,131.869995,132.509995,130.483673,13400000
2017-04-05,132.699997,133.479996,131.720001,131.970001,129.951920,32011200
2017-04-06,132.100006,132.389999,131.699997,132.039993,130.020844,18832200
2017-04-07,132.000000,132.369995,131.500000,131.970001,129.951920,16743100
2017-04-10,132.100006,132.570007,131.660004,132.020004,130.001175,15619300
2017-04-11,131.899994,132.100006,130.500000,131.449997,129.439896,33778400
2017-04-12,131.429993,131.539993,130.779999,130.919998,128.917984,15955200
2017-04-13,130.740005,131.509995,130.380005,130.399994,128.405960,23683000
2017-04-17,130.770004,131.500000,130.720001,131.479996,129.469421,13325500
2017-04-18,131.039993,131.660004,130.949997,131.279999,129.272491,12841100
2017-04-19,131.850006,132.289993,131.309998,131.490005,129.479263,17764800
2017-04-20,132.020004,132.880005,131.820007,132.589996,130.562439,21977900
2017-04-21,132.710007,132.759995,132.220001,132.559998,130.532913,22454900
2017-04-24,134.029999,134.289993,133.800003,134.160004,132.108444,22469900
2017-04-25,134.600006,135.369995,134.479996,135.130005,133.063599,19384400
2017-04-26,135.179993,135.509995,134.860001,134.940002,132.876511,25398500
2017-04-27,135.270004,135.750000,135.190002,135.750000,133.674149,16136500
2017-04-28,136.289993,136.339996,135.770004,135.990005,133.910461,20252100
2017-05-01,136.440002,137.380005,136.380005,137.199997,135.101944,24815500
2017-05-02,137.369995,137.490005,137.020004,137.429993,135.328430,18345100
2017-05-03,137.119995,137.169998,136.619995,136.990005,134.895157,23827600
2017-05-04,136.970001,137.429993,136.559998,137.039993,134.944397,14630100
2017-05-05,137.389999,137.539993,136.880005,137.539993,135.436737,19330700
2017-05-08,137.610001,137.839996,137.330002,137.839996,135.732162,13279900
2017-05-09,138.050003,138.630005,137.929993,138.320007,136.204834,28426100
2017-05-10,138.399994,138.449997,137.910004,138.399994,136.283585,20499400
2017-05-11,138.020004,138.330002,137.380005,138.289993,136.175278,27232100
2017-05-12,138.350006,138.630005,138.229996,138.600006,136.480545,19738600
2017-05-15,138.660004,139.119995,138.529999,139.039993,136.913803,20481300
2017-05-16,139.399994,139.639999,138.990005,139.619995,137.484940,21786000
2017-05-17,138.509995,138.770004,136.050003,136.070007,133.989227,55642200
2017-05-18,136.020004,137.720001,135.869995,137.259995,135.161026,41319900
2017-05-19,137.710007,138.419998,137.660004,137.839996,135.732162,36730100
2017-05-22,138.149994,139.070007,138.100006,139.000000,136.874420,19509700
2017-05-23,139.410004,139.419998,138.779999,139.139999,137.012268,19687500
2017-05-24,139.559998,139.850006,139.169998,139.779999,137.642502,15891900
2017-05-25,140.309998,141.330002,140.009995,140.970001,138.814285,23928600
2017-05-26,141.000000,141.279999,140.809998,141.220001,139.060471,13851600
2017-05-30,141.149994,141.509995,141.059998,141.339996,139.178619,20306400
2017-05-31,141.839996,141.839996,140.570007,141.289993,139.129395,33229400
2017-06-01,141.580002,141.899994,140.979996,141.839996,139.670990,20120700
2017-06-02,142.339996,143.490005,142.110001,143.460007,141.266235,37222900
2017-06-05,143.449997,143.679993,143.229996,143.429993,141.236679,15727500
2017-06-06,143.259995,143.729996,142.649994,142.860001,140.675415,22393000
2017-06-07,143.259995,143.539993,142.600006,143.419998,141.226837,18842400
2017-06-08,143.740005,143.800003,142.789993,143.570007,141.374542,25152400
2017-06-09,143.740005,143.899994,138.110001,139.979996,137.839462,109783700
2017-06-12,138.800003,139.479996,137.470001,139.229996,137.100891,104454000
2017-06-13,140.009995,140.559998,139.279999,140.360001,138.213623,51193000
2017-06-14,140.929993,140.929993,138.619995,139.750000,137.612946,60093800
2017-06-15,138.339996,139.279999,137.490005,139.130005,137.002441,55145200
2017-06-16,138.679993,138.779999,137.639999,138.149994,136.408035,48087400
2017-06-19,139.490005,140.589996,139.279999,140.460007,138.688904,39626500
2017-06-20,140.320007,140.500000,139.309998,139.360001,137.602768,40935100
2017-06-21,139.679993,140.809998,139.589996,140.740005,138.965393,35743400
2017-06-22,140.960007,141.220001,140.339996,140.699997,138.925858,24099100
2017-06-23,140.539993,141.419998,140.149994,141.240005,139.459061,21654300
2017-06-26,142.050003,142.289993,140.270004,140.580002,138.807388,34411100
2017-06-27,140.050003,140.220001,138.020004,138.029999,136.289551,65957800
2017-06-28,138.539993,140.139999,137.740005,140.020004,138.254456,57427200
2017-06-29,139.440002,139.440002,136.250000,137.589996,135.855072,88769400
2017-06-30,137.979996,138.669998,137.190002,137.639999,135.904449,68898300
2017-07-03,138.270004,138.429993,136.100006,136.190002,134.472748,32797000
2017-07-05,136.619995,137.899994,136.160004,137.529999,135.795853,42116600
2017-07-06,136.479996,137.059998,135.800003,136.289993,134.571472,48430500
2017-07-07,136.750000,138.130005,136.740005,137.759995,136.022934,36970400
2017-07-10,137.850006,138.990005,137.500000,138.660004,136.911591,24853500
2017-07-11,138.460007,139.220001,137.940002,139.050003,137.296692,31517700
2017-07-12,140.240005,140.860001,139.960007,140.699997,138.925858,36045800
2017-07-13,140.869995,141.350006,140.600006,141.009995,139.231949,31073600
2017-07-14,141.639999,142.300003,141.190002,142.119995,140.327972,34544800
2017-07-17,142.270004,142.690002,141.919998,142.190002,140.397079,25343200
2017-07-18,142.089996,143.169998,141.639999,143.139999,141.335114,25748500
2017-07-19,143.559998,144.190002,143.500000,143.979996,142.164520,33752300
2017-07-20,144.350006,144.440002,143.520004,144.169998,142.352127,36139400
2017-07-21,143.639999,144.110001,143.350006,144.110001,142.292892,39697100
2017-07-24,144.089996,144.869995,143.919998,144.770004,142.944565,26712700
2017-07-25,144.289993,144.740005,144.009995,144.399994,142.579224,28120900
2017-07-26,144.759995,144.949997,144.529999,144.869995,143.043289,18610600
2017-07-27,145.820007,145.960007,142.300003,143.960007,142.144775,80665900
2017-07-28,143.100006,144.080002,142.869995,143.839996,142.026276,38013200
2017-07-31,144.250000,144.429993,142.919998,143.229996,141.423981,33848600
2017-08-01,143.720001,143.759995,143.119995,143.559998,141.749832,20149400
2017-08-02,144.490005,144.520004,142.610001,143.949997,142.134888,41209000
2017-08-03,144.089996,144.169998,143.130005,143.389999,141.581955,27112800
2017-08-04,143.710007,143.970001,143.059998,143.649994,141.838684,29472900
2017-08-07,143.910004,144.559998,143.710007,144.559998,142.737213,17933900
2017-08-08,144.279999,145.470001,143.899994,144.309998,142.490356,30810400
2017-08-09,143.119995,144.190002,142.789993,144.119995,142.302734,36169500
2017-08-10,143.300003,143.399994,140.889999,141.029999,139.251724,63331700
2017-08-11,141.220001,142.410004,140.899994,142.100006,140.308212,45862500
2017-08-14,143.229996,144.149994,143.190002,143.929993,142.115143,34022700
2017-08-15,144.289993,144.300003,143.639999,144.029999,142.213898,25509200
2017-08-16,144.389999,144.960007,143.800003,144.279999,142.460739,31913000
2017-08-17,143.720001,143.940002,141.330002,141.330002,139.547943,70191000
2017-08-18,141.410004,142.199997,140.649994,141.229996,139.449188,60751900
2017-08-21,141.220001,141.529999,140.179993,141.050003,139.271469,37111500
2017-08-22,141.809998,143.350006,141.759995,143.199997,141.394363,36294200
2017-08-23,142.479996,143.009995,142.380005,142.690002,140.890778,25702300
2017-08-24,143.009995,143.169998,141.470001,142.270004,140.476059,38160800
2017-08-25,142.820007,143.179993,141.779999,141.970001,140.179855,26380400
2017-08-28,142.399994,142.740005,141.949997,142.410004,140.614304,15362100
2017-08-29,141.190002,143.210007,141.059998,142.970001,141.167267,24498300
2017-08-30,143.089996,144.889999,143.000000,144.649994,142.826065,33642700
2017-08-31,145.059998,146.210007,144.979996,146.199997,144.356522,38480700
2017-09-01,146.389999,146.589996,145.610001,146.000000,144.159042,22293600
2017-09-05,145.570007,145.880005,143.600006,144.690002,142.865555,44794300
2017-09-06,145.059998,145.460007,144.080002,145.130005,143.300034,30722700
2017-09-07,145.399994,145.839996,144.940002,145.470001,143.635727,22721100
2017-09-08,145.279999,145.350006,144.059998,144.210007,142.391632,27890100
2017-09-11,145.339996,146.119995,145.300003,145.869995,144.030685,26747800
2017-09-12,146.279999,146.410004,145.529999,146.220001,144.376266,30256700
2017-09-13,145.970001,146.440002,145.729996,146.419998,144.573746,28450900
2017-09-14,145.850006,146.289993,145.470001,145.559998,143.724609,35296400
2017-09-15,145.529999,146.589996,145.289993,146.059998,144.218307,46422400
2017-09-18,145.910004,146.369995,145.110001,145.550003,144.029282,24858200
2017-09-19,145.809998,146.009995,145.309998,145.800003,144.276672,20871200
2017-09-20,145.750000,145.910004,144.229996,145.350006,143.831390,34236200
2017-09-21,145.250000,145.259995,143.949997,144.460007,142.950684,28841800
2017-09-22,144.000000,144.529999,143.850006,144.320007,142.812134,21702400
2017-09-25,143.750000,143.830002,142.100006,142.800003,141.308014,54947700
2017-09-26,143.529999,143.800003,142.669998,143.169998,141.674149,29628800
2017-09-27,143.929993,145.000000,143.570007,144.460007,142.950684,33249400
2017-09-28,144.110001,144.559998,143.779999,144.410004,142.901215,24149400
2017-09-29,144.699997,145.559998,144.320007,145.449997,143.930328,43102400
2017-10-02,145.669998,146.169998,144.929993,145.580002,144.058990,27351300
2017-10-03,145.770004,146.059998,145.449997,145.889999,144.365738,19715200
2017-10-04,145.610001,146.339996,145.470001,146.029999,144.504272,26381100
2017-10-05,146.559998,147.539993,146.410004,147.460007,145.919342,31562400
2017-10-06,146.960007,147.660004,146.960007,147.660004,146.117264,23561100
2017-10-09,147.850006,148.009995,147.300003,147.490005,145.949020,13704800
2017-10-10,147.990005,148.139999,146.949997,147.600006,146.057877,19223100
2017-10-11,147.529999,148.070007,147.339996,148.039993,146.493256,12439100
2017-10-12,147.820007,148.350006,147.619995,147.770004,146.226089,14513500
2017-10-13,148.369995,148.509995,147.779999,148.339996,146.790115,18409900
2017-10-16,148.710007,148.889999,148.389999,148.850006,147.294830,21809400
2017-10-17,148.800003,149.059998,148.570007,149.039993,147.482803,13138200
2017-10-18,149.190002,149.210007,148.639999,148.860001,147.304718,17218200
2017-10-19,147.990005,148.330002,147.270004,148.309998,146.760437,27680300
2017-10-20,148.910004,149.039993,148.529999,148.710007,147.156281,30173300
2017-10-23,149.020004,149.029999,147.529999,147.740005,146.196396,29297100
2017-10-24,148.029999,148.300003,147.440002,147.990005,146.443787,20289500
2017-10-25,147.699997,148.179993,146.330002,147.429993,145.889648,36179100
2017-10-26,147.339996,147.710007,146.919998,146.960007,145.424561,28230200
2017-10-27,149.429993,151.520004,149.199997,151.240005,149.659851,60165100
2017-10-30,151.130005,152.190002,150.990005,151.580002,149.996277,31733400
2017-10-31,152.070007,152.369995,151.630005,152.149994,150.560318,26319300
2017-11-01,152.759995,152.830002,151.500000,152.100006,150.510864,29481600
2017-11-02,151.929993,151.990005,150.770004,151.809998,150.223877,31017400
2017-11-03,152.360001,153.289993,151.839996,153.270004,151.668610,26199200
2017-11-06,153.149994,153.850006,153.100006,153.789993,152.183197,28693900
2017-11-07,153.669998,154.080002,153.339996,153.880005,152.272247,21333100
2017-11-08,153.800003,154.539993,153.619995,154.500000,152.885773,17373500
2017-11-09,153.229996,153.770004,152.110001,153.690002,152.084244,40594500
2017-11-10,153.330002,153.800003,153.059998,153.679993,152.074341,20150800
2017-11-13,153.100006,154.070007,153.100006,153.869995,152.262344,12522400
2017-11-14,153.330002,153.500000,152.570007,153.309998,151.708206,25173800
2017-11-15,152.649994,153.000000,151.779999,152.589996,150.995743,24808000
2017-11-16,153.360001,154.889999,153.330002,154.539993,152.925369,34790600
2017-11-17,154.580002,154.690002,153.800003,153.949997,152.341522,28725800
2017-11-20,154.059998,154.199997,153.610001,153.830002,152.222794,21143900
2017-11-21,154.559998,155.570007,154.490005,155.500000,153.875320,20147800
2017-11-22,155.639999,155.839996,155.339996,155.690002,154.063354,17299000
2017-11-24,155.850006,156.309998,155.759995,156.259995,154.627380,8280600
2017-11-27,156.210007,156.559998,155.830002,156.190002,154.558121,22653400
2017-11-28,156.539993,156.690002,155.699997,156.589996,154.953949,25227300
2017-11-29,156.410004,156.449997,153.119995,153.860001,152.252457,71986300
2017-11-30,154.509995,155.449997,154.149994,155.149994,153.528976,56595500
2017-12-01,154.199997,155.240005,152.259995,154.490005,152.875870,59015800
2017-12-04,155.460007,155.630005,152.559998,152.710007,151.114487,51319100
2017-12-05,152.679993,154.550003,152.100006,152.809998,151.213440,40604200
2017-12-06,152.240005,153.740005,152.059998,153.500000,151.896210,28647800
2017-12-07,153.490005,154.460007,153.330002,154.020004,152.410782,32666200
2017-12-08,155.149994,155.529999,154.460007,154.699997,153.083679,28081700
2017-12-11,154.770004,155.949997,154.759995,155.899994,154.271133,20821500
2017-12-12,155.830002,156.149994,155.360001,155.690002,154.063354,20310300
2017-12-13,156.320007,156.490005,155.759995,155.990005,154.360214,24418500
2017-12-14,156.259995,156.660004,155.710007,155.880005,154.251358,24594700
2017-12-15,156.490005,157.820007,156.229996,157.649994,156.002853,49816200
2017-12-18,158.360001,158.770004,158.070007,158.639999,157.310822,26844500
2017-12-19,158.339996,158.500000,157.259995,157.699997,156.378693,31415000
2017-12-20,158.250000,158.279999,156.910004,157.529999,156.210114,38972600
2017-12-21,157.750000,158.250000,157.369995,157.550003,156.229950,18638700
2017-12-22,157.309998,157.429993,156.949997,157.369995,156.051453,23330400
2017-12-26,156.490005,156.720001,155.949997,156.520004,155.208572,21918700
2017-12-27,156.529999,156.960007,156.389999,156.539993,155.228409,22388200
2017-12-28,157.039993,157.070007,156.539993,156.729996,155.416809,25393800
2017-12-29,156.869995,156.899994,155.699997,155.759995,154.454941,33186000
2018-01-02,156.559998,158.529999,156.169998,158.490005,157.162064,32573300
2018-01-03,158.639999,160.169998,158.610001,160.029999,158.689163,29383600
2018-01-04,160.580002,160.789993,160.080002,160.309998,158.966827,24776100
2018-01-05,161.070007,162.029999,160.770004,161.919998,160.563324,26992300
2018-01-08,161.919998,162.630005,161.860001,162.550003,161.188049,23159100
2018-01-09,162.869995,163.039993,162.070007,162.559998,161.197952,24782400
2018-01-10,161.839996,162.210007,161.119995,162.179993,160.821136,34004000
2018-01-11,162.460007,163.300003,162.210007,163.289993,161.921844,20473500
2018-01-12,163.149994,164.660004,162.940002,164.490005,163.111801,37762700
2018-01-16,165.580002,166.419998,163.529999,164.020004,162.645737,41231800
2018-01-17,164.800003,166.039993,164.000000,165.789993,164.400894,33586200
2018-01-18,165.529999,166.199997,165.139999,165.820007,164.430664,26432200
2018-01-19,166.309998,166.610001,165.539993,166.339996,164.946304,38937600
2018-01-22,166.279999,168.119995,166.089996,168.119995,166.711380,26081400
2018-01-23,168.639999,169.660004,168.559998,169.509995,168.089722,37989700
2018-01-24,169.869995,170.240005,167.440002,168.410004,166.998962,54287400
2018-01-25,169.570007,169.630005,167.809998,168.350006,166.939468,28925000
2018-01-26,169.289993,170.949997,168.960007,170.929993,169.497818,32038200
2018-01-29,170.570007,170.910004,169.740005,170.100006,168.674789,37277800
2018-01-30,168.550003,169.419998,167.820007,168.699997,167.286514,44987700
2018-01-31,169.649994,169.990005,168.339996,169.399994,167.980652,42449200
2018-02-01,168.100006,169.729996,167.419998,167.960007,166.552719,38037900
2018-02-02,167.300003,167.699997,164.470001,164.610001,163.230774,68478100
2018-02-05,163.070007,165.750000,158.000000,158.119995,156.795151,105372200
2018-02-06,155.809998,162.509995,155.100006,162.309998,160.950073,118537900
2018-02-07,161.789993,163.550003,160.199997,160.210007,158.867661,91028300
2018-02-08,160.619995,160.800003,153.449997,153.449997,152.164291,94184800
2018-02-09,155.619995,157.240005,150.130005,156.100006,154.792084,113836600
2018-02-12,157.699997,159.949997,156.460007,158.869995,157.538879,63050600
2018-02-13,157.960007,160.009995,157.720001,159.690002,158.352020,31785600
2018-02-14,158.750000,162.929993,158.000000,162.679993,161.316956,52107400
2018-02-15,164.139999,165.699997,162.440002,165.699997,164.311661,51633900
2018-02-16,165.160004,166.759995,164.679993,164.960007,163.577850,62256300
2018-02-20,164.380005,166.679993,164.309998,165.289993,163.905106,36785600
2018-02-21,166.100006,167.720001,164.720001,164.820007,163.439041,41161800
2018-02-22,165.539993,166.419998,164.380005,164.800003,163.419205,37074400
2018-02-23,166.130005,168.169998,165.449997,168.169998,166.760956,50096900
2018-02-26,168.960007,170.399994,168.820007,170.399994,168.972275,39266700
2018-02-27,170.449997,170.729996,168.210007,168.289993,166.879944,42209900
2018-02-28,169.250000,169.800003,167.100006,167.210007,165.809006,42936300
2018-03-01,167.300003,168.070007,163.000000,164.479996,163.101868,76809900
2018-03-02,162.500000,166.279999,161.960007,165.990005,164.599243,57445100
2018-03-05,165.210007,168.259995,164.589996,167.830002,166.423813,38540200
2018-03-06,168.649994,169.110001,167.479996,168.539993,167.127853,29480900
2018-03-07,167.250000,169.070007,166.960007,168.929993,167.514572,34609400
2018-03-08,169.630005,169.979996,168.949997,169.860001,168.436798,25828400
2018-03-09,171.070007,173.160004,170.820007,173.160004,171.709152,38310500
2018-03-12,173.669998,174.479996,173.279999,174.080002,172.621460,37635000
2018-03-13,174.479996,175.210007,171.270004,171.710007,170.271317,55638900
2018-03-14,172.610001,172.740005,170.929993,171.679993,170.241531,40536400
2018-03-15,171.800003,172.529999,170.899994,171.529999,170.092804,28810400
2018-03-16,171.820007,172.199997,170.940002,171.020004,169.587082,31176700
2018-03-19,169.100006,169.220001,165.639999,167.100006,165.968765,71395100
2018-03-20,167.169998,168.039993,166.610001,167.649994,166.515015,34075700
2018-03-21,167.210007,168.759995,166.190002,166.919998,165.789963,43863500
2018-03-22,164.610001,165.770004,162.589996,162.800003,161.697845,66607300
2018-03-23,162.610001,163.300003,158.429993,158.509995,157.436890,80110400
2018-03-26,161.720001,164.600006,159.160004,164.399994,163.287018,57481500
2018-03-27,165.600006,165.619995,157.679993,159.080002,158.003036,78889100
2018-03-28,158.169998,159.779999,156.039993,157.250000,156.185425,89369700
2018-03-29,158.100006,161.710007,156.630005,160.130005,159.045929,68692600
2018-04-02,158.990005,159.740005,153.880005,155.509995,154.457199,85549400
2018-04-03,156.869995,157.919998,154.440002,157.259995,156.195358,64090000
2018-04-04,154.220001,160.229996,154.039993,159.740005,158.658585,65768700
2018-04-05,161.330002,161.580002,159.479996,160.649994,159.562393,43054900
2018-04-06,158.880005,160.460007,155.880005,156.630005,155.569626,59870900
2018-04-09,157.979996,160.880005,157.460007,157.729996,156.662170,41810400
2018-04-10,160.210007,161.729996,159.070007,161.210007,160.118622,48296800
2018-04-11,160.199997,162.000000,160.100006,160.279999,159.194901,41622100
2018-04-12,161.250000,162.770004,161.160004,162.210007,161.111847,30467900
2018-04-13,163.020004,163.259995,160.669998,161.369995,160.277542,44604900
2018-04-16,162.500000,163.190002,161.479996,162.600006,161.499207,28180800
2018-04-17,164.240005,166.460007,163.910004,166.100006,164.975525,35536100
2018-04-18,166.100006,167.000000,165.309998,166.440002,165.313217,29573900
2018-04-19,165.600006,165.990005,164.339996,164.910004,163.793564,34705700
2018-04-20,164.490005,164.610001,161.729996,162.300003,161.201233,49197100
2018-04-23,163.089996,163.729996,161.020004,161.889999,160.794022,33040600
2018-04-24,162.660004,162.910004,157.389999,158.460007,157.387253,70256800
2018-04-25,158.740005,159.309998,156.470001,158.649994,157.575928,52089300
2018-04-26,160.699997,162.529999,160.179993,161.990005,160.893341,43005500
2018-04-27,164.369995,164.410004,161.169998,162.089996,160.992661,51043400
2018-04-30,162.470001,163.479996,160.539993,160.940002,159.850449,35615300
2018-05-01,160.520004,162.800003,160.139999,162.779999,161.677994,36513500
2018-05-02,163.059998,163.570007,161.630005,161.820007,160.724503,38646800
2018-05-03,161.000000,162.399994,159.220001,161.800003,160.704620,60337100
2018-05-04,161.100006,165.250000,160.979996,164.869995,163.753845,41543200
2018-05-07,165.639999,166.779999,165.509995,166.240005,165.114563,32500200
2018-05-08,165.889999,166.429993,164.860001,166.070007,164.945724,26040200
2018-05-09,166.369995,168.000000,165.779999,167.880005,166.743454,29122700
2018-05-10,168.419998,169.740005,168.289993,169.619995,168.471680,27067600
2018-05-11,169.419998,169.860001,168.720001,169.460007,168.312775,24688800
2018-05-14,169.850006,170.820007,169.470001,169.750000,168.600815,21821700
2018-05-15,168.410004,168.500000,166.979996,167.869995,166.733521,49361600
2018-05-16,168.089996,169.369995,168.009995,168.979996,167.835999,22941200
2018-05-17,168.389999,169.610001,167.509995,168.330002,167.190399,27480200
2018-05-18,167.679993,168.259995,167.210007,167.460007,166.326309,26217900
2018-05-21,168.759995,169.500000,167.679993,168.399994,167.259933,22954600
2018-05-22,169.169998,169.449997,167.880005,168.179993,167.041412,19477700
2018-05-23,166.880005,169.619995,166.880005,169.600006,168.451828,26394500
2018-05-24,169.550003,169.850006,167.839996,169.550003,168.402176,27696500
2018-05-25,169.529999,170.330002,169.210007,169.720001,168.571014,27460500
2018-05-29,168.949997,169.919998,167.960007,168.970001,167.826096,41220500
2018-05-30,169.580002,170.479996,169.220001,170.179993,169.027878,22665800
2018-05-31,170.179993,171.199997,169.630005,170.070007,168.918655,35670900
2018-06-01,170.919998,172.839996,170.869995,172.740005,171.570572,45543300
2018-06-04,173.179993,174.339996,173.070007,174.300003,173.120010,20459600
2018-06-05,174.710007,175.130005,174.070007,174.839996,173.656342,24779300
2018-06-06,175.020004,175.889999,174.139999,175.860001,174.669434,25036600
2018-06-07,175.889999,175.929993,173.550003,174.429993,173.249115,39600300
2018-06-08,173.610001,174.880005,173.179993,174.440002,173.259064,31780300
2018-06-11,174.309998,175.339996,174.279999,174.910004,173.725876,22319700
2018-06-12,175.149994,176.000000,174.960007,175.830002,174.639648,22511800
2018-06-13,176.100006,177.139999,175.429993,175.820007,174.629715,37858600
2018-06-14,176.630005,177.889999,176.500000,177.600006,176.397675,35916000
2018-06-15,176.929993,177.330002,176.110001,176.979996,175.781860,49615700
2018-06-18,175.490005,176.649994,174.940002,176.500000,175.680328,31633200
2018-06-19,174.270004,176.039993,173.710007,176.000000,175.182648,38236000
2018-06-20,176.809998,177.979996,176.649994,177.250000,176.426834,33038000
2018-06-21,177.699997,177.880005,175.369995,175.710007,174.893997,43469400
2018-06-22,176.300003,176.369995,174.690002,175.320007,174.505814,30073200
2018-06-25,173.729996,173.990005,169.809998,171.369995,170.574142,77799700
2018-06-26,172.000000,173.059998,171.369995,172.070007,171.270905,39008100
2018-06-27,172.800003,173.580002,169.610001,169.729996,168.941757,52843500
2018-06-28,169.520004,171.770004,169.169998,171.190002,170.394989,46407700
2018-06-29,172.009995,172.919998,171.399994,171.649994,170.852844,36389100
2018-07-02,170.039993,172.850006,169.669998,172.800003,171.997513,31770000
2018-07-03,173.449997,173.449997,170.630005,170.800003,170.006790,25512700
2018-07-05,171.910004,173.059998,171.029999,172.919998,172.116943,31626200
2018-07-06,173.320007,175.740005,173.000000,175.610001,174.794464,37005600
2018-07-09,176.520004,177.229996,175.820007,177.190002,176.367126,27362100
2018-07-10,177.520004,177.720001,176.710007,177.320007,176.496521,23902500
2018-07-11,175.929993,177.070007,175.800003,176.419998,175.600708,30280600
2018-07-12,177.199997,179.460007,177.080002,179.460007,178.626587,27930100
2018-07-13,179.449997,179.899994,178.949997,179.610001,178.775879,28049800
2018-07-16,179.649994,179.949997,178.880005,179.179993,178.347885,21405300
2018-07-17,177.279999,180.649994,177.279999,180.270004,179.432831,31034100
2018-07-18,180.289993,180.440002,179.380005,179.929993,179.094391,23220800
2018-07-19,179.279999,179.880005,178.820007,179.029999,178.198578,31094100
2018-07-20,179.619995,180.169998,178.789993,178.990005,178.158768,35897300
2018-07-23,178.460007,179.639999,177.740005,179.559998,178.726120,22184700
2018-07-24,181.410004,182.050003,179.559998,180.300003,179.462677,36900300
2018-07-25,180.380005,182.929993,180.289993,182.820007,181.970978,35026600
2018-07-26,180.339996,180.919998,179.809998,180.050003,179.213852,40873500
2018-07-27,181.190002,181.309998,176.600006,177.619995,176.795120,59456100
2018-07-30,177.630005,177.729996,174.270004,175.110001,174.296783,60193000
2018-07-31,175.800003,177.130005,174.820007,176.449997,175.630554,47285100
2018-08-01,176.860001,177.649994,176.100006,177.119995,176.297440,37101900
2018-08-02,175.869995,179.740005,175.789993,179.529999,178.696259,47178200
2018-08-03,179.869995,180.089996,179.080002,180.080002,179.243698,28934400
2018-08-06,179.960007,181.190002,179.740005,181.139999,180.298782,24808800
2018-08-07,181.649994,182.139999,181.259995,181.800003,180.955719,29895700
2018-08-08,181.550003,182.350006,181.059998,182.020004,181.174698,22680700
2018-08-09,181.910004,182.630005,181.639999,181.910004,181.065201,18852900
2018-08-10,180.679993,181.220001,179.839996,180.520004,179.681656,33818500
2018-08-13,180.880005,182.009995,180.240005,180.320007,179.482590,26062500
2018-08-14,181.009995,181.660004,180.039993,181.449997,180.607330,20913000
2018-08-15,180.009995,180.580002,178.119995,179.229996,178.397644,58528000
2018-08-16,180.610001,180.990005,179.470001,179.820007,178.984924,27711800
2018-08-17,179.350006,180.309998,178.270004,179.860001,179.024734,36092600
2018-08-20,180.259995,180.330002,179.000000,179.699997,178.865463,24939000
2018-08-21,180.240005,181.440002,180.130005,180.360001,179.522400,26258700
2018-08-22,179.979996,181.270004,179.750000,181.059998,180.219147,18042400
2018-08-23,180.740005,182.050003,180.500000,180.800003,179.960358,25776200
2018-08-24,181.399994,182.630005,181.360001,182.479996,181.632553,23136100
2018-08-27,183.399994,184.339996,183.110001,184.339996,183.483917,29343600
2018-08-28,184.830002,185.020004,184.220001,184.610001,183.752655,20277000
2018-08-29,184.929993,186.839996,184.860001,186.740005,185.872772,29175600
2018-08-30,186.380005,187.520004,185.789993,186.410004,185.544312,29315500
2018-08-31,186.179993,187.179993,185.979996,186.649994,185.783188,28653200
2018-09-04,186.080002,186.399994,184.850006,185.850006,184.986923,29063500
2018-09-05,185.520004,185.550003,182.820007,183.449997,182.598038,42623300
2018-09-06,183.529999,183.750000,180.580002,181.809998,180.965668,46091400
2018-09-07,180.500000,182.669998,180.440002,181.110001,180.268921,46629500
2018-09-10,182.149994,182.250000,180.729996,181.720001,180.876083,26132000
2018-09-11,180.990005,183.419998,180.520004,183.119995,182.269577,30116500
2018-09-12,182.850006,182.979996,181.009995,182.580002,181.732101,36204000
2018-09-13,183.720001,184.880005,183.639999,184.529999,183.673035,31133200
2018-09-14,184.660004,184.949997,183.259995,183.990005,183.135544,31224100
2018-09-17,183.679993,183.809998,181.169998,181.339996,180.497849,33071200
2018-09-18,181.490005,183.729996,181.399994,182.839996,181.990875,31877300
2018-09-19,182.869995,183.300003,181.509995,182.699997,181.851532,31843400
2018-09-20,183.960007,184.970001,183.520004,184.720001,183.862152,33295800
2018-09-21,185.220001,185.479996,183.479996,183.710007,182.856857,38605400
2018-09-24,182.050003,183.960007,181.300003,183.889999,183.365387,34945600
2018-09-25,183.809998,184.279999,183.179993,184.139999,183.614670,25277500
2018-09-26,184.300003,185.990005,183.910004,184.270004,183.744308,36210600
2018-09-27,185.020004,186.490005,184.919998,185.830002,185.299850,33113300
2018-09-28,185.309998,186.279999,184.970001,185.789993,185.259964,28076800
2018-10-01,186.869995,187.529999,185.699997,186.169998,185.638885,27371300
2018-10-02,186.009995,187.179993,185.320007,185.750000,185.220078,25618600
2018-10-03,186.529999,186.970001,185.660004,185.949997,185.419510,29128700
